57542,57542,1234.3,1234.5,1234.3,1234.4,14,57542,57542,268.45,268.45,268.45,268.45,56000,25
57543,57543,1234.3,1234.4,1234.3,1234.4,5,57543,57543,268.45,268.46,268.45,268.45,234000,25
57544,57544,1234.4,1234.4,1234.1,1234.3,14,57544,57544,268.45,268.45,268.45,268.45,188000,25
57545,57545,1234.3,1234.3,1234.1,1234.1,15,57545,57545,268.46,268.46,268.46,268.46,8000,25
57546,57546,1234.1,1234.1,1233.9,1234,16,57546,57546,268.46,268.46,268.46,268.46,22000,25
57547,57547,1234,1234,1234,1234,3,57547,57547,268.45,268.45,268.45,268.45,2000,25
57548,57548,1234.1,1234.3,1234.1,1234.2,11,57548,57548,268.46,268.47,268.45,268.45,92000,25
57549,57549,1234.5,1234.6,1234.2,1234.3,27,57549,57549,268.45,268.45,268.45,268.45,136000,25
57550,57550,1234.4,1234.7,1234.4,1234.7,10,57550,57550,268.46,268.46,268.46,268.46,4000,25
57551,57551,1234.8,1235,1234.7,1235,8,57551,57551,268.46,268.46,268.46,268.46,114000,25
57552,57552,1234.5,1234.5,1234.4,1234.4,7,57552,57552,268.47,268.48,268.47,268.47,92000,25
57553,57553,1234.4,1234.4,1234.4,1234.4,1,57553,57553,268.47,268.48,268.47,268.48,136000,25
57555,57555,1234.6,1234.8,1234.6,1234.8,6,57555,57555,268.47,268.47,268.44,268.46,148000,25
57556,57556,1234.7,1234.7,1234.7,1234.7,2,57556,57556,268.44,268.44,268.44,268.44,62000,25
57557,57557,1234.8,1234.8,1234.7,1234.7,6,57557,57557,268.43,268.43,268.43,268.43,2000,25
57558,57558,1234.7,1234.7,1234.7,1234.7,1,57558,57558,268.43,268.43,268.43,268.43,30000,25
57559,57559,1234.6,1234.6,1234.5,1234.5,5,57559,57559,268.44,268.44,268.44,268.44,4000,25
57560,57560,1234.4,1234.4,1234.2,1234.2,3,57560,57560,268.45,268.45,268.43,268.43,86000,25
57561,57561,1234.1,1234.2,1234.1,1234.2,5,57561,57561,268.42,268.47,268.42,268.47,4000,25
57562,57562,1234.2,1234.2,1234.1,1234.1,7,57562,57562,268.45,268.45,268.45,268.45,2000,25
57563,57563,1234.1,1234.1,1234.1,1234.1,7,57563,57563,268.42,268.42,268.42,268.42,68000,25
57564,57564,1234.1,1234.1,1233.9,1234,12,57564,57564,268.42,268.47,268.42,268.42,126000,25
57565,57565,1234,1234,1234,1234,1,57565,57565,268.47,268.47,268.45,268.45,88000,25
57566,57566,1234,1234.3,1234,1234.2,5,57566,57566,268.43,268.43,268.43,268.43,40000,25
57567,57567,1234.3,1234.4,1234.3,1234.3,9,57567,57567,268.45,268.48,268.45,268.47,226000,25
57569,57569,1234.3,1234.3,1234.3,1234.3,1,57569,57569,268.48,268.48,268.48,268.48,86000,25
57570,57570,1234.4,1234.6,1234.4,1234.6,12,57570,57570,268.48,268.48,268.48,268.48,214000,25
57571,57571,1234.4,1234.4,1234.3,1234.3,2,57571,57571,268.47,268.47,268.44,268.44,18000,25
57572,57572,1234.2,1234.3,1234.2,1234.3,4,57572,57572,268.44,268.44,268.44,268.44,48000,25
57573,57573,1234.3,1234.3,1234.3,1234.3,2,57573,57573,268.44,268.44,268.44,268.44,4000,25
57574,57574,1234.1,1234.1,1234.1,1234.1,10,57574,57574,268.45,268.45,268.44,268.44,186000,25
57575,57575,1234.1,1234.2,1234.1,1234.2,5,57575,57575,268.45,268.45,268.45,268.45,22000,25
57576,57576,1234.2,1234.2,1234.1,1234.1,3,57576,57576,268.45,268.45,268.44,268.45,90000,25
57577,57577,1234.1,1234.3,1234.1,1234.3,4,57577,57577,268.45,268.45,268.45,268.45,28000,25
57578,57578,1234.2,1234.2,1234.2,1234.2,1,57578,57578,268.45,268.45,268.45,268.45,20000,25
57579,57579,1234.3,1234.4,1234.2,1234.2,4,57579,57579,268.46,268.46,268.45,268.45,172000,25
57580,57580,1234.2,1234.3,1234.2,1234.3,2,57580,57580,268.45,268.46,268.45,268.46,64000,25
57581,57581,1234.3,1234.3,1234.1,1234.2,17,57581,57581,268.46,268.46,268.46,268.46,148000,25
57582,57582,1234.1,1234.1,1233.9,1233.9,9,57582,57582,268.45,268.45,268.45,268.45,60000,25
57583,57583,1233.9,1234,1233.8,1233.8,25,57583,57583,268.46,268.46,268.45,268.45,116000,25
57584,57584,1233.9,1234,1233.9,1234,3,57584,57584,268.43,268.43,268.43,268.43,74000,25
57585,57585,1234,1234,1234,1234,7,57585,57585,268.43,268.43,268.43,268.43,2000,25
57586,57586,1233.9,1234,1233.9,1233.9,7,57586,57586,268.43,268.43,268.43,268.43,130000,25
57587,57587,1233.8,1233.9,1233.8,1233.8,7,57587,57587,268.45,268.46,268.45,268.46,60000,25
57588,57588,1233.9,1233.9,1233.9,1233.9,5,57588,57588,268.45,268.45,268.45,268.45,10000,25
57589,57589,1233.9,1233.9,1233.9,1233.9,1,57589,57589,268.45,268.45,268.45,268.45,56000,25
57590,57590,1234,1234,1233.9,1233.9,3,57590,57590,268.45,268.46,268.45,268.46,42000,25
57591,57591,1234,1234,1233.8,1234,18,57591,57591,268.45,268.45,268.45,268.45,260000,25
57592,57592,1233.9,1234,1233.9,1234,4,57592,57592,268.45,268.45,268.45,268.45,24000,25
57593,57593,1234.2,1234.2,1234.1,1234.2,20,57593,57593,268.44,268.44,268.44,268.44,20000,25
57594,57594,1234.3,1234.3,1234,1234,61,57594,57594,268.44,268.44,268.41,268.41,226000,25
57595,57595,1234,1234,1233.8,1233.8,7,57595,57595,268.41,268.42,268.4,268.4,128000,25
57596,57596,1233.9,1234,1233.9,1234,3,57596,57596,268.4,268.4,268.4,268.4,22000,25
57597,57597,1234,1234,1233.9,1233.9,2,57597,57597,268.43,268.43,268.43,268.43,42000,25
57598,57598,1234.1,1234.1,1234,1234,4,57598,57598,268.4,268.4,268.4,268.4,4000,25
57599,57599,1233.8,1233.9,1233.6,1233.6,22,57599,57599,268.41,268.42,268.41,268.41,98000,25
57600,57600,1233.6,1233.6,1233.6,1233.6,14,57600,57600,268.4,268.4,268.38,268.38,72000,25
57601,57601,1233.5,1233.5,1233.3,1233.4,12,57601,57601,268.36,268.38,268.36,268.38,90000,25
57602,57602,1233.5,1233.5,1233.4,1233.5,6,57602,57602,268.38,268.38,268.36,268.36,164000,25
57603,57603,1233.5,1233.7,1233.5,1233.6,13,57603,57603,268.31,268.31,268.3,268.3,4000,25
57604,57604,1233.1,1233.1,1233,1233,20,57604,57604,268.3,268.3,268.3,268.3,38000,25
57605,57605,1233,1233.1,1232.8,1233.1,15,57605,57605,268.28,268.29,268.22,268.22,8000,25
57606,57606,1233,1233,1232.9,1232.9,5,57606,57606,268.22,268.22,268.22,268.22,2000,25
57607,57607,1232.8,1233,1232.8,1232.9,13,57607,57607,268.22,268.23,268.22,268.22,38000,25
57608,57608,1232.9,1233,1232.9,1233,4,57608,57608,268.25,268.25,268.22,268.22,62000,25
57609,57609,1233.1,1233.1,1233.1,1233.1,13,57609,57609,268.21,268.22,268.21,268.22,86000,25
57610,57610,1233.1,1233.1,1232.9,1232.9,9,57610,57610,268.22,268.22,268.21,268.21,72000,25
57611,57611,1232.8,1232.8,1232.7,1232.7,13,57611,57611,268.21,268.21,268.2,268.21,28000,25
57612,57612,1232.7,1232.8,1232.7,1232.7,6,57612,57612,268.2,268.29,268.2,268.2,66000,25
57613,57613,1232.8,1232.9,1232.7,1232.7,29,57613,57613,268.25,268.25,268.2,268.2,22000,25
57614,57614,1232.6,1232.7,1232.5,1232.7,20,57614,57614,268.2,268.2,268.2,268.2,56000,25
57615,57615,1232.6,1232.8,1232.6,1232.8,9,57615,57615,268.2,268.2,268.18,268.2,20000,25
57616,57616,1232.6,1232.9,1232.6,1232.9,16,57616,57616,268.2,268.2,268.2,268.2,2000,25
57617,57617,1232.9,1232.9,1232.8,1232.9,8,57617,57617,268.18,268.2,268.18,268.2,132000,25
57618,57618,1232.9,1232.9,1232.8,1232.8,7,57618,57618,268.18,268.18,268.16,268.18,50000,25
57619,57619,1232.9,1232.9,1232.9,1232.9,8,57619,57619,268.2,268.2,268.18,268.18,38000,25
57620,57620,1233,1233.2,1233,1233.2,3,57620,57620,268.2,268.2,268.18,268.18,26000,25
57621,57621,1234.6,1234.9,1234.6,1234.8,27,57621,57621,268.28,268.28,268.18,268.21,46000,25
57622,57622,1234.9,1235.1,1234.8,1235.1,56,57622,57622,268.21,268.22,268.21,268.21,68000,25
57623,57623,1235.1,1235.1,1235,1235,37,57623,57623,268.2,268.22,268.2,268.2,80000,25
57624,57624,1235,1235.3,1235,1235.2,20,57624,57624,268.2,268.21,268.19,268.19,54000,25
57625,57625,1235.2,1235.3,1235.2,1235.3,6,57625,57625,268.2,268.2,268.18,268.2,208000,25
57626,57626,1235.3,1235.4,1235.3,1235.3,18,57626,57626,268.2,268.24,268.2,268.2,40000,25
57627,57627,1235.3,1235.6,1235.3,1235.6,28,57627,57627,268.21,268.22,268.21,268.22,100000,25
57628,57628,1235.6,1235.7,1235.6,1235.6,19,57628,57628,268.21,268.21,268.18,268.18,214000,25
57629,57629,1235.7,1235.9,1235.7,1235.7,16,57629,57629,268.18,268.2,268.18,268.2,16000,25
57630,57630,1235.8,1235.8,1235.8,1235.8,1,57630,57630,268.2,268.2,268.18,268.19,44000,25
57631,57631,1235.8,1235.9,1235.8,1235.9,4,57631,57631,268.2,268.2,268.19,268.2,86000,25
57632,57632,1235.8,1236,1235.8,1235.9,26,57632,57632,268.2,268.24,268.2,268.2,80000,25
57633,57633,1236,1236.5,1236,1236,54,57633,57633,268.24,268.24,268.24,268.24,8000,25
57634,57634,1235.9,1236,1235.9,1235.9,6,57634,57634,268.22,268.23,268.2,268.23,28000,25
57635,57635,1235.9,1235.9,1235.8,1235.8,10,57635,57635,268.2,268.23,268.2,268.23,16000,25
57636,57636,1235.8,1235.8,1235.5,1235.5,19,57636,57636,268.23,268.23,268.2,268.2,24000,25
57637,57637,1235.6,1235.7,1235.5,1235.7,10,57637,57637,268.24,268.25,268.22,268.22,86000,25
57638,57638,1235.7,1235.8,1235.7,1235.7,4,57638,57638,268.25,268.25,268.22,268.22,156000,25
57639,57639,1235.7,1235.7,1235.6,1235.6,13,57639,57639,268.25,268.25,268.25,268.25,18000,25
57640,57640,1235.6,1235.6,1235.6,1235.6,4,57640,57640,268.25,268.25,268.25,268.25,2000,25
57641,57641,1235.5,1235.5,1235.4,1235.5,5,57641,57641,268.21,268.24,268.2,268.2,132000,25
57642,57642,1235.4,1235.5,1235.4,1235.4,5,57642,57642,268.24,268.24,268.2,268.2,6000,25
57643,57643,1235.5,1235.5,1235.4,1235.5,7,57643,57643,268.23,268.24,268.23,268.24,10000,25
57644,57644,1235.5,1235.5,1235.3,1235.4,14,57644,57644,268.25,268.25,268.25,268.25,40000,25
57645,57645,1235.5,1235.6,1235.4,1235.6,10,57645,57645,268.22,268.22,268.2,268.22,190000,25
57646,57646,1235.6,1235.7,1235.5,1235.5,12,57646,57646,268.23,268.25,268.23,268.24,114000,25
57647,57647,1235.5,1235.5,1235.5,1235.5,3,57647,57647,268.23,268.23,268.22,268.22,34000,25
57648,57648,1235.3,1235.4,1235.3,1235.4,11,57648,57648,268.21,268.21,268.21,268.21,224000,25
57649,57649,1235.4,1235.6,1235.4,1235.6,46,57649,57649,268.21,268.23,268.21,268.23,248000,25
57650,57650,1235.7,1235.8,1235.6,1235.6,39,57650,57650,268.25,268.25,268.25,268.25,116000,25
57651,57651,1235.6,1235.6,1235.2,1235.4,23,57651,57651,268.25,268.25,268.24,268.24,260000,25
57652,57652,1235.4,1235.6,1235.4,1235.4,10,57652,57652,268.25,268.25,268.25,268.25,144000,25
57653,57653,1235.5,1235.5,1235.3,1235.3,3,57653,57653,268.25,268.25,268.25,268.25,60000,25
57654,57654,1235.2,1235.2,1235,1235,27,57654,57654,268.28,268.28,268.25,268.25,48000,25
57655,57655,1234.9,1235.1,1234.9,1235.1,10,57655,57655,268.25,268.27,268.25,268.27,164000,25
57656,57656,1235,1235.3,1235,1235.2,10,57656,57656,268.28,268.28,268.28,268.28,4000,25
57657,57657,1235.4,1235.6,1235.4,1235.5,24,57657,57657,268.27,268.29,268.27,268.29,90000,25
57658,57658,1235.7,1235.7,1235.5,1235.6,12,57658,57658,268.3,268.3,268.3,268.3,42000,25
57659,57659,1235.7,1235.9,1235.7,1235.9,10,57659,57659,268.3,268.3,268.28,268.28,64000,25
57660,57660,1236,1236,1235.7,1235.8,9,57660,57660,268.3,268.3,268.27,268.27,40000,25
57661,57661,1235.8,1235.8,1235.8,1235.8,8,57661,57661,268.28,268.28,268.28,268.28,14000,25
57662,57662,1236.1,1236.2,1236.1,1236.2,17,57662,57662,268.3,268.3,268.3,268.3,104000,25
57663,57663,1236.1,1236.1,1235.8,1235.8,14,57663,57663,268.3,268.3,268.3,268.3,10000,25
57664,57664,1235.8,1235.8,1235.6,1235.8,21,57664,57664,268.3,268.3,268.3,268.3,256000,25
57665,57665,1235.6,1235.7,1235.5,1235.6,7,57665,57665,268.3,268.3,268.27,268.27,96000,25
57666,57666,1235.6,1235.8,1235.6,1235.8,7,57666,57666,268.27,268.27,268.27,268.27,6000,25
57667,57667,1235.7,1236.1,1235.7,1236.1,7,57667,57667,268.31,268.31,268.31,268.31,20000,25
57668,57668,1236,1236,1236,1236,11,57668,57668,268.32,268.34,268.32,268.34,42000,25
57669,57669,1236,1236,1235.8,1235.8,8,57669,57669,268.4,268.4,268.4,268.4,60000,25
57670,57670,1235.8,1235.8,1235.6,1235.6,24,57670,57670,268.36,268.38,268.36,268.38,14000,25
57671,57671,1235.7,1235.7,1235.6,1235.6,9,57671,57671,268.38,268.4,268.38,268.39,200000,25
57672,57672,1235.5,1235.6,1235.2,1235.2,49,57672,57672,268.4,268.4,268.4,268.4,16000,25
57673,57673,1235.6,1235.6,1235.6,1235.6,4,57673,57673,268.39,268.39,268.39,268.39,188000,25
57674,57674,1235.6,1235.6,1235.5,1235.6,16,57674,57674,268.39,268.39,268.39,268.39,140000,25
57675,57675,1235.7,1236,1235.7,1235.8,11,57675,57675,268.39,268.39,268.35,268.36,92000,25
57676,57676,1235.8,1236.2,1235.7,1236.2,21,57676,57676,268.4,268.4,268.32,268.36,230000,25
57677,57677,1236.3,1236.5,1236.2,1236.3,48,57677,57677,268.31,268.34,268.3,268.34,136000,25
57678,57678,1236.4,1236.5,1236.3,1236.3,20,57678,57678,268.34,268.34,268.34,268.34,66000,25
57679,57679,1236.4,1236.4,1236.2,1236.3,14,57679,57679,268.32,268.32,268.32,268.32,2000,25
57680,57680,1236.3,1236.5,1236.3,1236.5,27,57680,57680,268.32,268.32,268.32,268.32,10000,25
57681,57681,1236.4,1236.4,1235.9,1236,26,57681,57681,268.31,268.31,268.31,268.31,40000,25
57682,57682,1236,1236.3,1236,1236.3,11,57682,57682,268.33,268.33,268.3,268.3,226000,25
57683,57683,1236.3,1236.4,1236.3,1236.4,7,57683,57683,268.3,268.3,268.3,268.3,20000,25
57684,57684,1236.3,1236.9,1236.3,1236.8,56,57684,57684,268.27,268.27,268.27,268.27,50000,25
57685,57685,1236.8,1237,1236.8,1237,58,57685,57685,268.3,268.3,268.28,268.28,80000,25
57686,57686,1237,1237,1236.4,1236.4,39,57686,57686,268.29,268.29,268.25,268.25,28000,25
57687,57687,1236.5,1236.7,1236.5,1236.7,22,57687,57687,268.24,268.24,268.24,268.24,16000,25
57688,57688,1236.7,1236.8,1236.6,1236.8,68,57688,57688,268.22,268.22,268.22,268.22,16000,25
57689,57689,1236.7,1236.8,1236.6,1236.6,81,57689,57689,268.22,268.22,268.13,268.13,128000,25
57690,57690,1236.5,1236.6,1236.3,1236.3,10,57690,57690,268.18,268.18,268.15,268.15,44000,25
57691,57691,1236.4,1236.5,1236.3,1236.3,12,57691,57691,268.12,268.12,268.12,268.12,2000,25
57692,57692,1236.5,1236.6,1236.5,1236.6,5,57692,57692,268.2,268.24,268.2,268.2,62000,25
57693,57693,1236.4,1236.4,1236.3,1236.3,3,57693,57693,268.2,268.2,268.2,268.2,2000,25
57694,57694,1236.4,1236.5,1236.4,1236.4,3,57694,57694,268.16,268.2,268.16,268.2,78000,25
57695,57695,1236.7,1236.7,1236.5,1236.5,16,57695,57695,268.2,268.2,268.18,268.18,90000,25
57696,57696,1236.5,1236.6,1236.5,1236.6,6,57696,57696,268.2,268.2,268.18,268.18,48000,25
57697,57697,1236.6,1236.9,1236.6,1236.9,63,57697,57697,268.2,268.2,268.2,268.2,30000,25
57698,57698,1237,1237.2,1237,1237.1,45,57698,57698,268.2,268.2,268.12,268.16,72000,25
57699,57699,1237.1,1237.2,1237,1237,20,57699,57699,268.17,268.2,268.15,268.15,220000,25
57700,57700,1237,1237,1236.8,1236.9,11,57700,57700,268.15,268.15,268.14,268.15,34000,25
57701,57701,1237,1237,1236.8,1236.8,37,57701,57701,268.15,268.19,268.13,268.15,34000,25
57702,57702,1236.9,1236.9,1236.7,1236.8,29,57702,57702,268.19,268.19,268.15,268.15,96000,25
57703,57703,1236.7,1236.9,1236.6,1236.9,15,57703,57703,268.15,268.15,268.12,268.15,72000,25
57704,57704,1236.8,1236.8,1236.7,1236.7,14,57704,57704,268.15,268.15,268.15,268.15,44000,25
57705,57705,1236.6,1236.6,1236.3,1236.4,7,57705,57705,268.15,268.15,268.12,268.12,70000,25
57706,57706,1236.4,1236.4,1236.3,1236.3,10,57706,57706,268.12,268.12,268.11,268.11,10000,25
57707,57707,1236.2,1236.4,1236.2,1236.3,5,57707,57707,268.1,268.1,268.08,268.08,42000,25
57708,57708,1236.4,1236.4,1236.3,1236.3,3,57708,57708,268.08,268.08,268.08,268.08,24000,25
57709,57709,1236.3,1236.4,1236.3,1236.4,11,57709,57709,268.08,268.1,268.08,268.1,16000,25
57710,57710,1236.4,1236.5,1236.3,1236.4,23,57710,57710,268.1,268.1,268.1,268.1,28000,25
57711,57711,1236.4,1236.4,1236.4,1236.4,2,57711,57711,268.1,268.1,268.1,268.1,22000,25
57712,57712,1236.4,1236.4,1236.2,1236.2,3,57712,57712,268.1,268.1,268.1,268.1,2000,25
57713,57713,1236.2,1236.4,1236.2,1236.4,3,57713,57713,268.1,268.1,268.08,268.08,30000,25
57714,57714,1236.3,1236.4,1236.3,1236.3,12,57714,57714,268.1,268.1,268.08,268.09,70000,25
57715,57715,1236.3,1236.4,1236.3,1236.4,2,57715,57715,268.1,268.1,268.07,268.07,54000,25
57716,57716,1236.4,1236.4,1236.2,1236.2,13,57716,57716,268.08,268.09,268.08,268.09,88000,25
57717,57717,1236.3,1236.3,1235.8,1235.8,38,57717,57717,268.09,268.09,268.09,268.09,28000,25
57718,57718,1235.8,1235.9,1235.8,1235.9,21,57718,57718,268.09,268.09,268.09,268.09,76000,25
57719,57719,1235.9,1236,1235.8,1235.9,21,57719,57719,268.09,268.09,268.09,268.09,20000,25
57720,57720,1235.8,1235.8,1235.6,1235.7,38,57720,57720,268.09,268.09,268.08,268.08,40000,25
57721,57721,1235.5,1235.5,1235.4,1235.5,20,57721,57721,268.1,268.1,268.05,268.08,82000,25
57722,57722,1235.5,1235.5,1235.1,1235.4,75,57722,57722,268.05,268.05,267.98,267.98,200000,25
57723,57723,1235.4,1235.4,1235,1235.2,29,57723,57723,268.05,268.05,267.92,267.92,224000,25
57724,57724,1235.2,1235.5,1235.2,1235.3,30,57724,57724,268,268,268,268,14000,25
57725,57725,1235.4,1235.7,1235.4,1235.6,30,57725,57725,267.98,268,267.96,267.96,86000,25
57726,57726,1235.6,1236,1235.6,1235.9,28,57726,57726,267.96,267.98,267.95,267.95,270000,25
57727,57727,1235.8,1236,1235.8,1235.9,29,57727,57727,267.95,267.98,267.93,267.96,126000,25
57728,57728,1236.1,1236.3,1236.1,1236.2,22,57728,57728,267.95,267.98,267.92,267.94,268000,25
57729,57729,1236.1,1236.2,1235.9,1236.2,10,57729,57729,267.94,268,267.94,267.95,218000,25
57730,57730,1236.2,1236.3,1236.1,1236.1,13,57730,57730,268,268,268,268,12000,25
57731,57731,1236.4,1236.5,1236.2,1236.3,16,57731,57731,268,268,267.96,267.99,26000,25
57732,57732,1236.2,1236.3,1236,1236.1,23,57732,57732,267.99,268.04,267.99,268,66000,25
57733,57733,1236.1,1236.1,1235.9,1235.9,10,57733,57733,268.05,268.05,268.05,268.05,6000,25
57734,57734,1235.8,1235.8,1235.7,1235.7,9,57734,57734,268.01,268.01,268.01,268.01,0,25
57735,57735,1241.6,1241.7,1241.6,1241.6,6,57735,57735,268.39,268.39,268.39,268.39,2000,25
57736,57736,1241.6,1241.7,1241.5,1241.5,26,57736,57736,268.37,268.49,268.3,268.3,108000,25
57737,57737,1241.4,1241.5,1241,1241,82,57737,57737,268.3,268.35,268.25,268.25,110000,25
57738,57738,1241,1241.1,1240.9,1241,39,57738,57738,268.26,268.26,268.22,268.22,152000,25
57739,57739,1241,1241.2,1241,1241.2,38,57739,57739,268.25,268.3,268.25,268.3,28000,25
57740,57740,1241.1,1241.2,1241.1,1241.2,13,57740,57740,268.29,268.29,268.27,268.27,48000,25
57741,57741,1241.3,1241.5,1241.3,1241.4,22,57741,57741,268.27,268.3,268.27,268.3,486000,25
57742,57742,1241.5,1241.8,1241.5,1241.6,16,57742,57742,268.28,268.3,268.28,268.3,72000,25
57743,57743,1241.6,1242,1241.6,1242,42,57743,57743,268.3,268.3,268.28,268.28,58000,25
57744,57744,1242,1242.3,1242,1242.2,130,57744,57744,268.3,268.35,268.3,268.35,164000,25
57745,57745,1242.2,1242.2,1241.9,1242.1,75,57745,57745,268.35,268.35,268.34,268.34,66000,25
57746,57746,1242.1,1242.1,1241.8,1241.9,18,57746,57746,268.35,268.39,268.35,268.39,18000,25
57747,57747,1241.9,1242,1241.9,1242,16,57747,57747,268.39,268.42,268.39,268.42,20000,25
57748,57748,1242.1,1242.4,1242.1,1242.3,28,57748,57748,268.42,268.45,268.42,268.43,414000,25
57749,57749,1242.3,1242.3,1242.2,1242.2,10,57749,57749,268.43,268.43,268.42,268.42,824000,25
57750,57750,1242.1,1242.1,1241.6,1241.8,25,57750,57750,268.43,268.43,268.35,268.35,548000,25
57751,57751,1242,1242,1241.5,1241.5,69,57751,57751,268.42,268.43,268.42,268.43,210000,25
57752,57752,1241.4,1241.6,1241.4,1241.6,68,57752,57752,268.43,268.43,268.35,268.36,330000,25
57753,57753,1241.5,1241.6,1241.5,1241.5,17,57753,57753,268.36,268.36,268.35,268.36,712000,25
57754,57754,1241.7,1241.7,1241.6,1241.7,13,57754,57754,268.36,268.4,268.36,268.39,390000,25
57755,57755,1241.6,1241.9,1241.5,1241.9,20,57755,57755,268.38,268.43,268.36,268.43,356000,25
57756,57756,1241.9,1242.2,1241.9,1242,88,57756,57756,268.39,268.39,268.38,268.38,6000,25
57757,57757,1242.1,1242.1,1241.9,1242.1,34,57757,57757,268.42,268.43,268.42,268.42,854000,25
57758,57758,1242.2,1242.2,1241.8,1241.8,34,57758,57758,268.42,268.43,268.42,268.43,616000,25
57759,57759,1241.9,1241.9,1241.8,1241.9,8,57759,57759,268.41,268.41,268.4,268.4,396000,25
57760,57760,1241.9,1241.9,1241.4,1241.4,26,57760,57760,268.39,268.39,268.39,268.39,2000,25
57761,57761,1241.3,1241.4,1241.2,1241.4,36,57761,57761,268.36,268.36,268.35,268.35,16000,25
57762,57762,1241.5,1241.5,1241.2,1241.3,14,57762,57762,268.35,268.35,268.3,268.3,14000,25
57763,57763,1241.3,1241.5,1241.2,1241.5,11,57763,57763,268.34,268.34,268.34,268.34,2000,25
57764,57764,1241.4,1241.4,1241.3,1241.3,11,57764,57764,268.31,268.31,268.31,268.31,6000,25
57765,57765,1241.3,1241.4,1241.2,1241.3,7,57765,57765,268.31,268.31,268.28,268.28,76000,25
57766,57766,1241.1,1241.3,1240.9,1241.2,83,57766,57766,268.31,268.31,268.25,268.26,420000,25
57767,57767,1241.1,1241.3,1241.1,1241.2,42,57767,57767,268.26,268.26,268.26,268.26,18000,25
57768,57768,1241.1,1241.1,1240.9,1241,38,57768,57768,268.26,268.26,268.22,268.22,108000,25
57769,57769,1241.1,1241.3,1241.1,1241.2,38,57769,57769,268.22,268.26,268.22,268.26,24000,25
57770,57770,1241.1,1241.1,1240.8,1241,34,57770,57770,268.26,268.26,268.22,268.22,22000,25
57771,57771,1240.9,1241,1240.8,1240.8,41,57771,57771,268.25,268.26,268.25,268.26,20000,25
57772,57772,1240.7,1240.8,1240.6,1240.8,106,57772,57772,268.22,268.22,268.2,268.2,62000,25
57773,57773,1240.8,1240.9,1240.5,1240.7,236,57773,57773,268.2,268.2,268.07,268.09,82000,25
57774,57774,1240.7,1240.9,1240.7,1240.9,32,57774,57774,268.09,268.1,268.09,268.1,20000,25
57775,57775,1240.9,1241.1,1240.9,1240.9,23,57775,57775,268.19,268.25,268.07,268.1,230000,25
57776,57776,1241,1241,1240.5,1240.5,17,57776,57776,268.1,268.14,268.02,268.02,178000,25
57777,57777,1240.4,1240.7,1240.4,1240.7,31,57777,57777,268.02,268.1,268.02,268.08,158000,25
57778,57778,1240.6,1240.7,1240.4,1240.6,29,57778,57778,268.02,268.05,267.96,268.02,196000,25
57779,57779,1240.6,1240.8,1240.6,1240.7,18,57779,57779,268.02,268.02,268,268.02,18000,25
57780,57780,1240.7,1240.7,1240.5,1240.5,12,57780,57780,268.05,268.06,268,268.05,94000,25
57781,57781,1240.5,1240.6,1240.5,1240.6,14,57781,57781,268.05,268.05,268.01,268.01,6000,25
57782,57782,1240.7,1240.7,1240.6,1240.6,10,57782,57782,268.06,268.06,268.02,268.02,56000,25
57783,57783,1240.7,1240.7,1240.5,1240.7,11,57783,57783,268.02,268.09,268.01,268.09,72000,25
57784,57784,1240.7,1240.9,1240.7,1240.8,16,57784,57784,268.02,268.09,268.02,268.09,14000,25
57785,57785,1240.8,1240.9,1240.6,1240.9,11,57785,57785,268.09,268.09,268.09,268.09,18000,25
57786,57786,1240.8,1240.9,1240.6,1240.6,38,57786,57786,268.09,268.12,268.09,268.12,24000,25
