22,17,261.83,262.1,261.51,262.08,2.822e+06,122,0,0.52613,0.96788,0.25
9,20,262.1,262.28,262.15,262.25,2.554e+06,22,0,0.5218,0.96323,0.15
9,20,262.25,262.49,262.25,262.46,2.484e+06,40,0,0.52319,0.9645,0.21
10,20,262.46,262.52,262.46,262.5,2.588e+06,13,0,0.50587,0.95013,0.04
10,20,262.52,262.7,262.52,262.65,2.508e+06,13,0,0.50005,0.94463,0.13
10,20,262.63,262.62,262.54,262.57,2.672e+06,13,0,0.48549,0.9197,-0.06
10,20,262.58,262.6,262.52,262.58,2.476e+06,30,0,0.46487,0.87405,0
11,20,262.58,262.65,262.54,262.56,2.628e+06,21,0,0.44628,0.78698,-0.02
13,20,262.57,262.7,262.57,262.7,2.774e+06,27,0,0.44208,0.765,0.13
14,20,262.7,262.78,262.7,262.78,2.526e+06,27,0,0.43251,0.70499,0.08
14,20,262.78,262.92,262.8,262.87,2.592e+06,16,0,0.42456,0.65385,0.09
15,20,262.88,262.95,262.84,262.92,2.498e+06,19,0,0.41139,0.56044,0.04
15,20,262.93,263.28,262.96,263.22,2.478e+06,27,0,0.42268,0.63863,0.29
20,20,263.27,263.2,263,263,2.552e+06,17,0,0.43326,0.70921,-0.27
20,20,263.06,263.3,263.02,263.15,2.464e+06,38,0,0.42701,0.66737,0.09
21,20,263.15,263.26,262.75,262.74,2.474e+06,79,0,0.44385,0.77346,-0.41
22,20,262.75,263.33,262.79,263.3,2.484e+06,63,0,0.4633,0.86855,0.55
0,21,263.3,263.55,263.02,263.46,2.638e+06,34,0,0.46436,0.87151,0.16
9,21,263.54,263.58,263.53,263.47,2.72e+06,10,0,0.4544,0.8284,-0.07
9,21,263.5,263.55,263.42,263.54,2.466e+06,49,0,0.44183,0.76205,0.04
10,21,263.52,263.8,263.56,263.71,2.63e+06,22,0,0.44641,0.7874,0.19
10,21,263.73,263.95,263.74,263.9,2.524e+06,23,0,0.44889,0.80051,0.17
10,21,263.9,264.08,263.9,264,2.5e+06,26,0,0.44345,0.77219,0.1
11,21,264,264.27,264,264.25,2.472e+06,24,0,0.45248,0.81826,0.25
13,21,264.27,264.47,264.29,264.45,2.562e+06,19,0,0.45551,0.83601,0.18
14,21,264.45,264.44,264.36,264.4,2.596e+06,19,0,0.44342,0.77177,-0.05
14,21,264.42,264.42,264.31,264.34,2.482e+06,39,0,0.43557,0.72063,-0.08
15,21,264.35,264.35,263.74,263.7,2.542e+06,29,0,0.45582,0.83897,-0.65
20,21,263.71,264.09,263.74,263.8,2.47e+06,32,0,0.44872,0.80008,0.09
20,21,263.85,263.99,263.81,263.81,2.512e+06,67,0,0.43527,0.71893,-0.04
21,21,263.81,263.88,263.56,263.51,2.476e+06,35,0,0.44739,0.79205,-0.3
22,21,263.51,263.61,263.25,263.25,2.484e+06,44,0,0.45721,0.84489,-0.26
23,21,263.26,264.3,263.26,264.1,2.968e+06,108,0,0.48152,0.91251,0.84
9,22,264.3,264.35,264.3,264.33,2.496e+06,6,0,0.46747,0.88123,0.03
9,22,264.33,264.36,264.33,264.31,2.72e+06,5,0,0.45111,0.81276,-0.02
9,22,264.34,264.38,264.32,264.25,2.474e+06,16,0,0.44532,0.78318,-0.09
9,22,264.26,264.42,264.27,264.37,2.59e+06,32,0,0.44202,0.76458,0.11
10,22,264.42,264.5,264.42,264.48,2.556e+06,13,0,0.43281,0.7071,0.06
10,22,264.48,264.53,264.47,264.49,2.724e+06,8,0,0.4164,0.59129,0.01
10,22,264.5,264.51,264.36,264.4,2.468e+06,21,0,0.41279,0.56636,-0.1
10,22,264.4,264.45,264.38,264.41,2.468e+06,49,0,0.3984,0.46872,0.01
13,22,264.41,264.41,264.35,264.35,2.466e+06,23,0,0.39022,0.41209,-0.06
14,22,264.34,264.34,264.1,264.09,2.664e+06,27,0,0.40184,0.49704,-0.25
14,22,264.09,264.15,264.07,264.1,2.538e+06,28,0,0.3871,0.38039,0.01
15,22,264.1,264.18,264.04,264.13,2.512e+06,23,0,0.37507,0.2836,0.03
2206,22,265,265,265,264.9,2.798e+06,2,0,0.37189,0.25909,-0.1
20,22,264.94,264.95,264.94,264.92,2.61e+06,4,0,0.35861,0.18428,-0.02
20,22,264.91,264.98,264.93,264.94,2.558e+06,7,0,0.34698,0.13609,0.03
20,22,264.97,265.17,264.99,265.04,2.828e+06,4,0,0.3404,0.11412,0.07
20,22,265.19,265.44,265.29,265.38,2.522e+06,4,0,0.34797,0.14159,0.19
20,22,265.44,265.48,265.06,265,2.546e+06,29,0,0.36939,0.24176,-0.44
20,22,265.04,265.13,264.9,264.94,2.472e+06,45,0,0.36705,0.22823,-0.1
21,22,264.95,264.95,264.61,264.64,2.462e+06,41,0,0.38286,0.34489,-0.31
22,22,264.69,264.96,264.55,264.95,2.648e+06,131,0,0.3964,0.45731,0.26
2,23,265,265.06,264.37,264.45,2.534e+06,39,0,0.41889,0.61116,-0.55
9,23,264.45,264.48,264.45,264.45,3.198e+06,11,0,0.3991,0.4738,0
9,23,264.46,264.5,264.43,264.45,2.496e+06,7,0,0.38518,0.36686,-0.01
9,23,264.45,264.5,264.41,264.46,2.484e+06,28,0,0.37128,0.25317,0.01
10,23,264.5,264.56,264.43,264.45,2.494e+06,36,0,0.36226,0.20499,-0.05
10,23,264.47,264.63,264.43,264.55,3.088e+06,69,0,0.35616,0.17582,0.08
14,23,264.55,264.63,264.56,264.55,2.482e+06,17,0,0.34127,0.11708,0
14,23,264.55,264.63,264.4,264.3,2.67e+06,34,0,0.35378,0.16695,-0.25
15,23,264.3,264.34,263.84,263.88,2.742e+06,7,0,0.37516,0.28402,-0.42
15,23,263.85,264,263.85,263.91,2.548e+06,18,0,0.36712,0.22908,0.06
15,23,263.96,264.84,263.99,264.72,2.634e+06,21,0,0.39099,0.41843,0.76
20,23,264.72,264.78,264.7,264.69,2.712e+06,15,0,0.37839,0.31319,-0.03
20,23,264.77,264.91,264.82,264.83,2.878e+06,10,0,0.36999,0.24514,0.06
20,23,264.9,264.9,264.5,264.51,2.486e+06,36,0,0.38916,0.4011,-0.39
21,23,264.58,264.88,264.53,264.6,2.468e+06,108,0,0.37736,0.30558,0.02
0,24,264.51,264.53,264.09,264,2.812e+06,63,0,0.40184,0.49746,-0.51
9,24,264.02,264.14,263.98,263.95,2.498e+06,21,0,0.39543,0.45139,-0.07
9,24,264,263.99,263.81,263.8,2.598e+06,14,0,0.40319,0.50845,-0.2
9,24,263.83,264.13,263.8,264.06,2.658e+06,29,0,0.4137,0.57439,0.23
10,24,264.1,264.13,264.08,264.06,2.502e+06,20,0,0.4036,0.51057,-0.04
10,24,264.06,264.16,264,264.15,2.558e+06,20,0,0.39978,0.47887,0.09
10,24,264.15,264.46,264.13,264.35,2.466e+06,50,0,0.40747,0.53635,0.2
13,24,264.35,264.45,264.27,264.41,2.476e+06,43,0,0.40013,0.4814,0.06
14,24,264.44,264.53,264.35,264.52,2.458e+06,29,0,0.39521,0.4497,0.08
15,24,264.54,264.52,263.8,263.75,2.868e+06,19,0,0.42184,0.63145,-0.79
20,24,263.85,263.98,263.83,263.8,2.514e+06,9,0,0.41319,0.56932,-0.05
20,24,263.85,264.09,263.86,263.95,2.75e+06,18,0,0.41013,0.55325,0.1
20,24,264.08,264.05,263.99,263.98,2.66e+06,9,0,0.40755,0.53762,-0.1
20,24,263.98,264.44,263.98,264.3,2.538e+06,64,0,0.42424,0.65046,0.32
21,24,264.28,264.96,264.31,264.73,2.866e+06,8,0,0.44825,0.79544,0.45
22,24,264.75,264.95,264.81,264.9,2.526e+06,11,0,0.4512,0.81319,0.15
22,24,264.94,265,264.86,264.88,2.458e+06,22,0,0.44388,0.77388,-0.06
22,24,264.89,265.23,264.99,265.17,2.48e+06,11,0,0.4573,0.84573,0.28
22,24,265.2,265.35,265.14,265.3,2.496e+06,17,0,0.45428,0.82713,0.1
23,24,265.35,265.48,265.21,265.4,2.512e+06,45,0,0.44517,0.78276,0.05
23,24,265.49,265.48,265.02,265.25,2.478e+06,114,0,0.45535,0.83432,-0.24
9,27,265.3,265.39,265.17,265.16,2.962e+06,17,0,0.45611,0.84193,-0.14
9,27,265.2,265.17,265.13,265.13,2.538e+06,9,0,0.44866,0.79966,-0.07
9,27,265.14,265.19,265.11,265.14,2.486e+06,25,0,0.43278,0.70668,0
9,27,265.17,265.34,265.14,265.22,2.542e+06,35,0,0.42333,0.64328,0.05
10,27,265.22,265.45,265.25,265.44,2.49e+06,43,0,0.43179,0.69949,0.22
11,27,265.45,265.57,265.41,265.53,2.554e+06,34,0,0.42545,0.65934,0.08
14,27,265.54,265.65,265.41,265.42,2.458e+06,29,0,0.42389,0.64666,-0.12
14,27,265.42,265.46,265.33,265.3,2.478e+06,33,0,0.42206,0.63483,-0.12
15,27,265.3,265.53,265.17,265.48,2.462e+06,26,0,0.42614,0.6623,0.18
20,27,265.53,265.75,265.6,265.65,2.568e+06,37,0,0.42377,0.64624,0.12
20,27,265.65,265.83,265.47,265.78,2.63e+06,80,0,0.42266,0.63821,0.13
22,27,265.84,266,265.93,265.95,2.618e+06,8,0,0.41963,0.61581,0.11
22,27,265.99,266.17,266.04,266.15,2.512e+06,8,0,0.42209,0.63525,0.16
22,27,266.16,266.2,266.11,266.1,2.464e+06,21,0,0.41359,0.57185,-0.06
22,27,266.13,266.16,265.74,265.83,2.486e+06,90,0,0.42783,0.67329,-0.3
0,28,265.83,265.89,265.71,265.86,2.76e+06,81,0,0.41476,0.57988,0.03
9,28,265.87,265.98,265.84,265.98,2.514e+06,25,0,0.41245,0.56509,0.11
10,28,265.98,266.09,265.95,266,2.474e+06,28,0,0.39913,0.47422,0.02
10,28,266,266.12,265.98,266.05,2.54e+06,43,0,0.38923,0.40194,0.05
13,28,266.06,266.18,266,266.15,2.602e+06,33,0,0.38416,0.35883,0.09
14,28,266.17,266.23,266.16,266.17,2.462e+06,18,0,0.36825,0.23753,0
14,28,266.2,266.39,266.16,266.35,2.51e+06,20,0,0.36998,0.24472,0.15
14,28,266.35,266.44,266.33,266.4,2.474e+06,16,0,0.36038,0.19273,0.05
15,28,266.41,266.43,266.26,266.23,2.472e+06,24,0,0.36585,0.22189,-0.18
20,28,266.31,266.39,266.07,266.07,2.47e+06,57,0,0.37623,0.2967,-0.24
21,28,266.14,266.28,266.01,265.88,2.592e+06,54,0,0.38902,0.39941,-0.26
22,28,265.9,265.9,265.55,265.5,2.792e+06,11,0,0.41015,0.55368,-0.4
22,28,265.56,265.55,265.37,265.32,2.658e+06,9,0,0.42048,0.62299,-0.24
22,28,265.45,265.64,265.45,265.41,2.486e+06,75,0,0.40933,0.54691,-0.04
23,28,265.45,265.55,264.91,264.88,2.52e+06,78,0,0.43088,0.69527,-0.57
2,29,264.84,264.95,264.53,264.89,2.944e+06,15,0,0.41915,0.61327,0.05
9,29,264.9,264.92,264.72,264.72,2.588e+06,8,0,0.424,0.64835,-0.18
9,29,264.74,264.95,264.73,264.95,2.484e+06,24,0,0.43142,0.6978,0.21
9,29,264.95,265.09,264.88,265.07,2.522e+06,35,0,0.42994,0.69146,0.12
10,29,265.07,265.2,265.05,265.11,2.616e+06,43,0,0.41822,0.60482,0.04
11,29,265.11,265.25,265.11,265.2,2.492e+06,29,0,0.41325,0.56974,0.09
13,29,265.18,265.3,265.12,265.21,2.51e+06,25,0,0.40108,0.49155,0.03
14,29,265.21,265.24,265.14,265.15,2.504e+06,12,0,0.39273,0.43026,-0.06
14,29,265.18,265.2,265.15,265.13,2.488e+06,11,0,0.38324,0.34911,-0.05
14,29,265.13,265.14,265.06,265.09,2.47e+06,19,0,0.37325,0.26881,-0.04
14,29,265.08,265.3,265.1,265.2,2.702e+06,15,0,0.37278,0.26543,0.12
15,29,265.3,265.6,265.2,265.49,2.546e+06,26,0,0.37958,0.32291,0.19
15,29,265.5,265.85,265.35,265.47,2.55e+06,35,0,0.3678,0.23373,-0.03
20,29,265.66,265.65,265.5,265.55,2.518e+06,20,0,0.36647,0.22527,-0.11
20,29,265.6,265.95,265.57,265.77,2.514e+06,28,0,0.37213,0.26162,0.17
21,29,265.79,265.84,265.45,265.48,2.494e+06,82,0,0.38852,0.39349,-0.31
22,29,265.45,265.68,265.22,265.65,2.472e+06,125,0,0.39642,0.45773,0.2
9,30,265.65,265.7,265.64,265.68,2.46e+06,22,0,0.3857,0.37109,0.03
10,30,265.67,265.75,265.63,265.7,2.574e+06,31,0,0.37463,0.28022,0.03
10,30,265.7,265.8,265.65,265.65,2.522e+06,46,0,0.36637,0.22485,-0.05
13,30,265.66,265.71,265.44,265.35,2.632e+06,15,0,0.38399,0.35799,-0.31
13,30,265.37,265.4,265.35,265.38,2.466e+06,15,0,0.37105,0.25232,0.01
14,30,265.39,265.54,265.38,265.5,2.544e+06,38,0,0.37033,0.24641,0.11
14,30,265.55,265.8,265.52,265.74,2.512e+06,27,0,0.37777,0.30981,0.19
15,30,265.8,266.05,265.82,265.97,2.696e+06,22,0,0.38335,0.35038,0.17
20,30,266.05,266.19,266.04,266.15,2.458e+06,13,0,0.38103,0.33136,0.1
20,30,266.19,266.15,266.02,266.06,2.528e+06,26,0,0.38203,0.3377,-0.13
20,30,266.14,266.14,265.71,265.4,2.548e+06,40,0,0.4061,0.5279,-0.74
21,30,265.5,265.51,265.18,265.11,2.95e+06,8,0,0.4285,0.67921,-0.39
21,30,265.14,265.28,265.01,264.93,2.794e+06,8,0,0.43739,0.73331,-0.21
21,30,264.95,265.11,264.95,264.94,2.472e+06,14,0,0.42316,0.64201,-0.01
22,30,264.98,265.55,264.98,265.22,2.584e+06,36,0,0.43407,0.71175,0.24
22,30,265.24,265.5,265.1,265.26,2.458e+06,104,0,0.42117,0.62722,0.02
1,31,265.37,266,265.22,265.65,2.48e+06,37,0,0.43458,0.71513,0.28
9,31,265.7,265.69,265.43,265.45,2.504e+06,34,0,0.44563,0.78571,-0.25
9,31,265.4,265.49,265.4,265.49,2.476e+06,26,0,0.4411,0.75824,0.09
10,31,265.46,265.59,265.45,265.49,2.57e+06,47,0,0.42862,0.6809,0.03
11,31,265.5,265.88,265.5,265.76,2.474e+06,24,0,0.44037,0.75317,0.26
13,31,265.76,265.88,265.76,265.76,2.47e+06,28,0,0.42431,0.65258,0
14,31,265.78,265.8,265.6,265.71,2.486e+06,36,0,0.41698,0.59425,-0.07
15,31,265.8,266.1,265.85,266.05,3.032e+06,5,0,0.43003,0.69231,0.25
15,31,266.1,266.17,266.1,266.16,2.612e+06,8,0,0.42057,0.62384,0.06
15,31,266.17,266.35,266.19,266.3,2.64e+06,9,0,0.41985,0.61834,0.13
15,31,266.35,266.38,265.81,265.8,2.566e+06,42,0,0.44117,0.75866,-0.55
20,31,265.8,265.75,265.6,265.65,2.486e+06,11,0,0.44209,0.76543,-0.15
20,31,265.65,265.81,265.45,265.72,2.48e+06,76,0,0.43417,0.7126,0.07
22,31,265.67,265.95,265.42,265.39,2.552e+06,53,0,0.44692,0.78952,-0.28
23,31,265.36,265.48,265.27,265.25,2.484e+06,31,0,0.4442,0.77768,-0.11
23,31,265.23,265.53,265.12,264.95,2.884e+06,92,0,0.45889,0.84954,-0.28
9,3,264.95,265.1,264.98,264.9,2.548e+06,9,0,0.44856,0.79755,-0.05
9,3,264.94,265.25,264.99,265.23,2.592e+06,16,0,0.46263,0.86602,0.29
9,3,265.25,265.25,265.2,265.19,2.496e+06,19,0,0.45388,0.82502,-0.06
9,3,265.2,265.2,265.04,265.18,2.472e+06,44,0,0.44055,0.75486,-0.02
10,3,265.19,265.25,265.11,265.23,2.684e+06,71,0,0.42912,0.6847,0.04
14,3,265.23,265.29,265.05,265.04,2.54e+06,31,0,0.43552,0.71978,-0.19
14,3,265.04,265.09,264.97,264.92,2.548e+06,22,0,0.43428,0.71344,-0.12
15,3,264.93,265,264.86,264.86,2.464e+06,13,0,0.42728,0.67033,-0.07
15,3,264.86,264.95,264.6,264.83,2.806e+06,22,0,0.41364,0.57312,-0.03
20,3,264.84,264.96,264.75,264.93,2.458e+06,21,0,0.409,0.54522,0.09
20,3,264.94,264.97,264.8,264.92,2.458e+06,76,0,0.3958,0.45309,-0.02
22,3,264.96,265.24,264.81,264.84,2.522e+06,110,0,0.39444,0.44252,-0.12
9,4,264.86,264.92,264.74,264.74,2.458e+06,42,0,0.39309,0.43195,-0.12
10,4,264.72,264.77,264.7,264.7,2.522e+06,32,0,0.3797,0.3246,-0.02
10,4,264.74,264.75,264.57,264.56,2.526e+06,36,0,0.38481,0.36433,-0.18
11,4,264.57,264.64,264.53,264.64,2.616e+06,13,0,0.37734,0.30516,0.07
13,4,264.66,264.79,264.6,264.54,2.486e+06,36,0,0.37621,0.29544,-0.12
14,4,264.55,264.58,264.3,264.24,2.506e+06,17,0,0.39155,0.42223,-0.31
14,4,264.25,264.27,264.14,264.17,2.514e+06,12,0,0.38591,0.37194,-0.08
14,4,264.2,264.27,264.18,264.17,2.628e+06,14,0,0.37345,0.27134,-0.03
14,4,264.15,264.09,263.98,263.9,2.87e+06,5,0,0.38637,0.37405,-0.25
15,4,263.94,264,263.92,263.8,2.65e+06,10,0,0.38716,0.38081,-0.14
15,4,263.8,264.16,263.75,263.92,2.526e+06,23,0,0.38593,0.37236,0.12
20,4,263.94,263.88,263.69,263.64,2.648e+06,7,0,0.40079,0.48859,-0.3
20,4,263.67,263.79,263.52,263.6,2.714e+06,10,0,0.3926,0.42899,-0.07
20,4,263.79,264.15,263.75,263.69,2.472e+06,43,0,0.38881,0.3973,-0.1
21,4,263.68,263.88,263.56,263.71,2.46e+06,27,0,0.37681,0.3022,0.03
21,4,263.79,264,263.65,263.52,2.67e+06,26,0,0.39005,0.40828,-0.27
22,4,263.51,263.8,263.55,263.75,2.468e+06,51,0,0.39981,0.47929,0.24
23,4,263.76,263.92,263.55,263.61,2.462e+06,108,0,0.40178,0.49577,-0.15
9,5,263.62,263.78,263.67,263.7,2.56e+06,29,0,0.39617,0.45562,0.08
9,5,263.75,263.8,263.7,263.76,2.538e+06,29,0,0.38209,0.33939,0.01
10,5,263.76,263.9,263.75,263.8,2.51e+06,59,0,0.37195,0.26036,0.04
13,5,263.8,263.98,263.77,263.84,2.552e+06,40,0,0.36207,0.2033,0.04
14,5,263.84,263.8,263.7,263.73,2.544e+06,22,0,0.36074,0.19569,-0.11
14,5,263.76,264.19,263.76,264,2.668e+06,17,0,0.3731,0.26839,0.24
15,5,264.2,264.17,263.87,263.8,2.518e+06,18,0,0.39331,0.43322,-0.4
